ΔE_n,ϵ_2,ϵ_1,floquet
543.0742308215506,20.0,2.4,0.0
640.4749602402507,20.0,2.4,0.0
682.6759749561419,20.0,2.4,0.0
823.3191029282266,20.0,2.4,0.0
875.0169019727232,20.0,2.4,0.0
1096.8488758184203,20.0,2.4,0.0
1160.4027912349154,20.0,2.4,0.0
0.0,20.0,2.45,0.0
36.84558227588616,20.0,2.45,0.0
121.61360383959351,20.0,2.45,0.0
153.15957987817805,20.0,2.45,0.0
221.90912132034856,20.0,2.45,0.0
248.18448015026397,20.0,2.45,0.0
301.6608216062475,20.0,2.45,0.0
320.89854116263416,20.0,2.45,0.0
357.34192139298403,20.0,2.45,0.0
369.59075005219637,20.0,2.45,0.0
415.59639906002786,20.0,2.45,0.0
441.17893154014257,20.0,2.45,0.0
509.6230528331106,20.0,2.45,0.0
543.4230980583786,20.0,2.45,0.0
640.8233333472829,20.0,2.45,0.0
683.0244323905829,20.0,2.45,0.0
823.667090353618,20.0,2.45,0.0
875.3649750391126,20.0,2.45,0.0
1097.1964957832581,20.0,2.45,0.0
1160.7504925218225,20.0,2.45,0.0
0.0,20.0,2.5,0.0
37.53153531069671,20.0,2.5,0.0
121.68970275801234,20.0,2.5,0.0
153.76986208137834,20.0,2.5,0.0
222.0467440060935,20.0,2.5,0.0
248.73272391288455,20.0,2.5,0.0
301.8542953019443,20.0,2.5,0.0
321.38382826990227,20.0,2.5,0.0
357.62738918897344,20.0,2.5,0.0
369.9758361876229,20.0,2.5,0.0
415.94510308557227,20.0,2.5,0.0
441.52917964969896,20.0,2.5,0.0
509.97257526239844,20.0,2.5,0.0
543.7726991378249,20.0,2.5,0.0
641.1724301008924,20.0,2.5,0.0
683.3736152115086,20.0,2.5,0.0
824.0157934695033,20.0,2.5,0.0
875.7137655625929,20.0,2.5,0.0
1097.5448238602103,20.0,2.5,0.0
1161.0989035980401,20.0,2.5,0.0
0.0,20.0,2.55,0.0
38.21860728651444,20.0,2.55,0.0
121.76554094077824,20.0,2.55,0.0
154.38154053926817,20.0,2.55,0.0
222.18406283090613,20.0,2.55,0.0
249.2824016763715,20.0,2.55,0.0
302.0476340752535,20.0,2.55,0.0
321.8702210424249,20.0,2.55,0.0
357.91278268036524,20.0,2.55,0.0
370.3618535058527,20.0,2.55,0.0
416.29449643642323,20.0,2.55,0.0
441.8801402904378,20.0,2.55,0.0
510.32279670776643,20.0,2.55,0.0
544.1230008132918,20.0,2.55,0.0
641.5222172539993,20.0,2.55,0.0
683.7234901719137,20.0,2.55,0.0
824.3651790285664,20.0,2.55,0.0
876.0632402958976,20.0,2.55,0.0
1097.8938268018442,20.0,2.55,0.0
1161.4479912161642,20.0,2.55,0.0
0.0,20.0,2.6,0.0
38.90673526584857,20.0,2.6,0.0
121.84113148473122,20.0,2.6,0.0
154.9945397831674,20.0,2.6,0.0
222.32109082960483,20.0,2.6,0.0
249.83343838573848,20.0,2.6,0.0
302.24084107937006,20.0,2.6,0.0
322.3576532858128,20.0,2.6,0.0
358.19809000440597,20.0,2.6,0.0
370.74875431970054,20.0,2.6,0.0
416.6445485456748,20.0,2.6,0.0
442.23178244008034,20.0,2.6,0.0
510.6736862117516,20.0,2.6,0.0
544.4739721268124,20.0,2.6,0.0
641.8726638481489,20.0,2.6,0.0
684.0740263134162,20.0,2.6,0.0
824.715216072108,20.0,2.6,0.0
876.4133682803772,20.0,2.6,0.0
1098.243473649345,20.0,2.6,0.0
1161.7977244174074,20.0,2.6,0.0
0.0,20.0,2.65,0.0
39.595860472156915,20.0,2.65,0.0
121.91648700913197,20.0,2.65,0.0
155.6087890044027,20.0,2.65,0.0
222.45784084311748,20.0,2.65,0.0
250.38576337497773,20.0,2.65,0.0
302.43391989309634,20.0,2.65,0.0
322.8460625481074,20.0,2.65,0.0
358.4833011223138,20.0,2.65,0.0
371.1364933947094,20.0,2.65,0.0
416.9952309510463,20.0,2.65,0.0
442.5840771742831,20.0,2.65,0.0
511.0252149157347,20.0,2.65,0.0
544.825584219258,20.0,2.65,0.0
642.2237410237087,20.0,2.65,0.0
684.4251947764633,20.0,2.65,0.0
825.0658757402498,20.0,2.65,0.0
876.764120656205,20.0,2.65,0.0
1098.5937355427154,20.0,2.65,0.0
1162.1480743418012,20.0,2.65,0.0
0.0,20.0,2.7,0.0
40.28592794527043,20.0,2.7,0.0
121.99161967156329,20.0,2.7,0.0
156.22422169465113,20.0,2.7,0.0
222.59432549587365,20.0,2.7,0.0
250.93931004635522,20.0,2.7,0.0
302.62687445500535,20.0,2.7,0.0
323.3353898419359,20.0,2.7,0.0
358.76840765047217,20.0,2.7,0.0
371.5250277769262,20.0,2.7,0.0
417.34651712312626,20.0,2.7,0.0
442.9369974950132,20.0,2.7,0.0
511.37735588829395,20.0,2.7,0.0
545.1778101586917,20.0,2.7,0.0
642.5754218482332,20.0,2.7,0.0
684.7769686286842,20.0,2.7,0.0
825.4171311002924,20.0,2.7,0.0
877.1154704907342,20.0,2.7,0.0
1098.9445855491322,20.0,2.7,0.0
1162.4990140565537,20.0,2.7,0.0
0.0,20.0,2.75,0.0
40.97688622917019,20.0,2.75,0.0
122.06654118529576,20.0,2.75,0.0
156.8407753172147,20.0,2.75,0.0
222.73055717966506,20.0,2.75,0.0
251.49401557565463,20.0,2.75,0.0
302.81970900736695,20.0,2.75,0.0
323.82557938931905,20.0,2.75,0.0
359.0534027086998,20.0,2.75,0.0
371.9143166361001,20.0,2.75,0.0
417.6983823098224,20.0,2.75,0.0
443.29051817513357,20.0,2.75,0.0
511.7300839697719,20.0,2.75,0.0
545.530624784932,20.0,2.75,0.0
642.9276811610194,20.0,2.75,0.0
685.1293227094574,20.0,2.75,0.0
825.7689569912769,20.0,2.75,0.0
877.4673926230581,20.0,2.75,0.0
1099.2959985075147,20.0,2.75,0.0
1162.8505184006112,20.0,2.75,0.0
0.0,20.0,2.8,0.0
41.66868708868543,20.0,2.8,0.0
122.14126283765842,20.0,2.8,0.0
157.4583910062563,20.0,2.8,0.0
222.8665480428935,20.0,2.8,0.0
252.0498206410197,20.0,2.8,0.0
303.0124280484975,20.0,2.8,0.0
324.31657838704416,20.0,2.8,0.0
359.3382807838054,20.0,2.8,0.0
372.30432112266914,20.0,2.8,0.0
418.05080339530394,20.0,2.8,0.0
443.6446156174794,20.0,2.8,0.0
512.0833756313282,20.0,2.8,0.0
545.8840045686106,20.0,2.8,0.0
643.2804954321678,20.0,2.8,0.0
685.4822334889632,20.0,2.8,0.0
826.1213298830414,20.0,2.8,0.0
877.8198635230694,20.0,2.8,0.0
1099.6479508875718,20.0,2.8,0.0
1163.2025638437176,20.0,2.8,0.0
0.0,20.0,2.85,0.0
42.36128525207465,20.0,2.85,0.0
122.21579550904869,20.0,2.85,0.0
158.0770132913278,20.0,2.85,0.0
223.00230998429487,20.0,2.85,0.0
252.60666917327885,20.0,2.85,0.0
303.20503629238135,20.0,2.85,0.0
324.8083367907218,20.0,2.85,0.0
359.6230376068437,20.0,2.85,0.0
372.69500423708723,20.0,2.85,0.0
418.40375877191843,20.0,2.85,0.0
443.9992677269134,20.0,2.85,0.0
512.4372088469738,20.0,2.85,0.0
546.2379274832037,20.0,2.85,0.0
643.6338426346142,20.0,2.85,0.0
685.8356789402199,20.0,2.85,0.0
826.4742277482549,20.0,2.85,0.0
878.1728611634921,20.0,2.85,0.0
1100.000420661848,20.0,2.85,0.0
1163.5551283584427,20.0,2.85,0.0
0.0,20.0,2.9,0.0
43.054638176802484,20.0,2.9,0.0
122.29014969228894,20.0,2.9,0.0
158.69658984479403,20.0,2.9,0.0
223.13785465036673,20.0,2.9,0.0
253.16450812582983,20.0,2.9,0.0
303.3975386345758,20.0,2.9,0.0
325.3008071158324,20.0,2.9,0.0
359.9076700426646,20.0,2.9,0.0
373.0863307102191,20.0,2.9,0.0
418.75722822373984,20.0,2.9,0.0
444.35445379401364,20.0,2.9,0.0
512.7915629772378,20.0,2.9,0.0
546.5923728887012,20.0,2.9,0.0
643.9877021277962,20.0,2.9,0.0
686.1896384227498,20.0,2.9,0.0
826.8276299460836,20.0,2.9,0.0
878.5263649035493,20.0,2.9,0.0
1100.3533871893756,20.0,2.9,0.0
1163.908191303855,20.0,2.9,0.0
0.0,20.0,2.95,0.0
43.74870583612841,20.0,2.95,0.0
122.3643355121045,20.0,2.95,0.0
159.3170712500045,20.0,2.95,0.0
223.27319343586205,20.0,2.95,0.0
253.7232872623584,20.0,2.95,0.0
303.58994012355043,20.0,2.95,0.0
325.79394425423635,20.0,2.95,0.0
360.19217599050694,20.0,2.95,0.0
373.47826689367776,20.0,2.95,0.0
419.1111928205633,20.0,2.95,0.0
444.7101543892093,20.0,2.95,0.0
513.1464186632825,20.0,2.95,0.0
546.9473214257175,20.0,2.95,0.0
644.3420545517679,20.0,2.95,0.0
686.5440925766916,20.0,2.95,0.0
827.1815171163059,20.0,2.95,0.0
878.8803553830758,20.0,2.95,0.0
1100.706831109799,20.0,2.95,0.0
1164.2617333196285,20.0,2.95,0.0
0.0,20.0,3.0,0.0
44.44345052439286,20.0,3.0,0.0
122.43836274454327,20.0,3.0,0.0
159.93841078827327,20.0,3.0,0.0
223.4083374867981,20.0,3.0,0.0
254.28295896081465,20.0,3.0,0.0
303.7822459367275,20.0,3.0,0.0
326.28770530476567,20.0,3.0,0.0
360.4765542945221,20.0,3.0,0.0
373.8707806591061,20.0,3.0,0.0
419.46563482128363,20.0,3.0,0.0
445.0663512663031,20.0,3.0,0.0
513.5017577303993,20.0,3.0,0.0
547.3027549189947,20.0,3.0,0.0
644.6968817306999,20.0,3.0,0.0
686.8990232263025,20.0,3.0,0.0
827.5358710828095,20.0,3.0,0.0
879.2348144260183,20.0,3.0,0.0
1101.0607342468725,20.0,3.0,0.0
1164.6157362295526,20.0,3.0,0.0
0.0,20.0,3.05,0.0
45.13883667911449,20.0,3.05,0.0
122.51224083620144,20.0,3.05,0.0
160.56056424292692,20.0,3.05,0.0
223.54329770552965,20.0,3.05,0.0
254.84347803222974,20.0,3.05,0.0
303.97446136059557,20.0,3.05,0.0
326.782049416654,20.0,3.05,0.0
360.7608046632399,20.0,3.05,0.0
374.2638413055199,20.0,3.05,0.0
419.8205375857242,20.0,3.05,0.0
445.42302727444525,20.0,3.05,0.0
513.8575630999657,20.0,3.05,0.0
547.6586562893527,20.0,3.05,0.0
645.0521665848304,20.0,3.05,0.0
687.2544132919094,20.0,3.05,0.0
827.8906747655479,20.0,3.05,0.0
879.589724952388,20.0,3.05,0.0
1101.4150795204105,20.0,3.05,0.0
1164.9701829534722,20.0,3.05,0.0
0.0,20.0,3.1,0.0
45.834830718230876,20.0,3.1,0.0
122.58597892315376,20.0,3.1,0.0
161.1834897188515,20.0,3.1,0.0
223.67808475750735,20.0,3.1,0.0
255.40480155308276,20.0,3.1,0.0
304.16659177435673,20.0,3.1,0.0
327.27693764467637,20.0,3.1,0.0
361.0449275970919,20.0,3.1,0.0
374.65741947393093,20.0,3.1,0.0
420.1758854940788,20.0,3.1,0.0
445.78016627772286,20.0,3.1,0.0
514.2138187090072,20.0,3.1,0.0
548.0150094732566,20.0,3.1,0.0
645.4078930500317,20.0,3.1,0.0
687.610246709475,20.0,3.1,0.0
828.2459121001021,20.0,3.1,0.0
879.9450708978277,20.0,3.1,0.0
1101.7698508658536,20.0,3.1,0.0
1165.3250574268654,20.0,3.1,0.0
0.0,20.0,3.15,0.0
46.531400890981615,20.0,3.15,0.0
122.65958584951284,20.0,3.15,0.0
161.807147476122,20.0,3.15,0.0
223.8127090793982,20.0,3.15,0.0
255.9668887100481,20.0,3.15,0.0
304.3586426366379,20.0,3.15,0.0
327.7723328149801,20.0,3.15,0.0
361.32892432320403,20.0,3.15,0.0
375.0514870685491,20.0,3.15,0.0
420.53166387322386,20.0,3.15,0.0
446.13775308161996,20.0,3.15,0.0
514.5705094366383,20.0,3.15,0.0
548.3717993492546,20.0,3.15,0.0
645.764046004251,20.0,3.15,0.0
687.9665083570367,20.0,3.15,0.0
828.6015679641243,20.0,3.15,0.0
880.3008371400497,20.0,3.15,0.0
1102.1250331607112,20.0,3.15,0.0
1165.6803445272726,20.0,3.15,0.0
0.0,20.0,3.2,0.0
47.22851714110925,20.0,3.2,0.0
122.73307018556699,20.0,3.2,0.0
162.43149977644129,20.0,3.2,0.0
223.94718088830874,20.0,3.2,0.0
256.5297006560622,20.0,3.2,0.0
304.55061947487206,20.0,3.2,0.0
328.26819940068214,20.0,3.2,0.0
361.61279673675824,20.0,3.2,0.0
375.44601718394995,20.0,3.2,0.0
420.88785892923664,20.0,3.2,0.0
446.49577336568785,20.0,3.2,0.0
514.9276210367073,20.0,3.2,0.0
548.7290116706242,20.0,3.2,0.0
646.1206112001532,20.0,3.2,0.0
688.3231839873524,20.0,3.2,0.0
828.9576281099776,20.0,3.2,0.0
880.6570094314804,20.0,3.2,0.0
1102.480612157203,20.0,3.2,0.0
1166.0360300069508,20.0,3.2,0.0
0.0,20.0,3.25,0.0
47.92615098117949,20.0,3.25,0.0
122.8064402454605,20.0,3.25,0.0
163.05651074123148,20.0,3.25,0.0
224.08151019188674,20.0,3.25,0.0
257.0932003767421,20.0,3.25,0.0
304.7425278769972,20.0,3.25,0.0
328.76450340639263,20.0,3.25,0.0
361.8965473482891,20.0,3.25,0.0
375.84098403764926,20.0,3.25,0.0
421.2444576855271,20.0,3.25,0.0
446.85421362182774,20.0,3.25,0.0
515.2851400760567,20.0,3.25,0.0
549.0866330036333,20.0,3.25,0.0
646.4775752033831,20.0,3.25,0.0
688.6802601661614,20.0,3.25,0.0
829.3140791030023,20.0,3.25,0.0
881.0135743375222,20.0,3.25,0.0
1102.8365744205205,20.0,3.25,0.0
1166.3921004311262,20.0,3.25,0.0
0.0,20.0,3.3,0.0
48.62427537695936,20.0,3.3,0.0
122.87970410440028,20.0,3.3,0.0
163.68214622033773,20.0,3.3,0.0
224.21570679912384,20.0,3.3,0.0
257.6573525662833,20.0,3.3,0.0
304.9343734851858,20.0,3.3,0.0
329.26121226090913,20.0,3.3,0.0
362.1801792363569,20.0,3.3,0.0
376.236362907597,20.0,3.3,0.0
421.6014479260536,20.0,3.3,0.0
447.21306109766175,20.0,3.3,0.0
515.64305387787,20.0,3.3,0.0
549.4446506708869,20.0,3.3,0.0
646.8349253359122,20.0,3.3,0.0
689.0377242155321,20.0,3.3,0.0
829.670908264861,20.0,3.3,0.0
881.3705191799017,20.0,3.3,0.0
1103.1929072721775,20.0,3.3,0.0
1166.748543121348,20.0,3.3,0.0
0.0,20.0,3.35,0.0
49.322864640894636,20.0,3.35,0.0
122.95286961537744,20.0,3.35,0.0
164.30837367040107,20.0,3.35,0.0
224.34978033170577,20.0,3.35,0.0
258.2221235120281,20.0,3.35,0.0
305.1261619913413,20.0,3.35,0.0
329.7582947173832,20.0,3.35,0.0
362.463696005089,20.0,3.35,0.0
376.63213007414504,20.0,3.35,0.0
421.95881814314566,20.0,3.35,0.0
447.5723037445107,20.0,3.35,0.0
516.0013504696263,20.0,3.35,0.0
549.803052699281,20.0,3.35,0.0
647.1926496239952,20.0,3.35,0.0
689.3955641618146,20.0,3.35,0.0
830.0281036214906,20.0,3.35,0.0
881.7278319846223,20.0,3.35,0.0
1103.549598737959,20.0,3.35,0.0
1167.1053461034394,20.0,3.35,0.0
0.0,20.0,3.4,0.0
50.02189433382921,20.0,3.4,0.0
123.02594442541016,20.0,3.4,0.0
164.93516204204286,20.0,3.4,0.0
224.48374023579257,20.0,3.4,0.0
258.787480986986,20.0,3.4,0.0
305.31789913415065,20.0,3.4,0.0
330.2557207603351,20.0,3.4,0.0
362.7471017461405,20.0,3.4,0.0
377.02826276609767,20.0,3.4,0.0
422.3165574895139,20.0,3.4,0.0
447.9319301695606,20.0,3.4,0.0
516.3600185352448,20.0,3.4,0.0
550.161827772148,20.0,3.4,0.0
647.5507367503085,20.0,3.4,0.0
689.7537686877854,20.0,3.4,0.0
830.3856538552504,20.0,3.4,0.0
882.0855014341082,20.0,3.4,0.0
1103.9066375000687,20.0,3.4,0.0
1167.462498059642,20.0,3.4,0.0
0.0,20.0,3.45,0.0
50.72134117419586,20.0,3.45,0.0
123.09893599131573,20.0,3.45,0.0
165.5624816750898,20.0,3.45,0.0
224.6175957941284,20.0,3.45,0.0
259.3533941496339,20.0,3.45,0.0
305.5095906975024,20.0,3.45,0.0
330.75346151894496,20.0,3.45,0.0
363.0304010046673,20.0,3.45,0.0
377.42473911049075,20.0,3.45,0.0
422.6746557340575,20.0,3.45,0.0
448.2919295918306,20.0,3.45,0.0
516.7190473710245,20.0,3.45,0.0
550.5209651851972,20.0,3.45,0.0
647.909176009899,20.0,3.45,0.0
690.112327088591,20.0,3.45,0.0
830.7435482608621,20.0,3.45,0.0
882.4435168231482,20.0,3.45,0.0
1104.2640128530732,20.0,3.45,0.0
1167.8199882845574,20.0,3.45,0.0
0.0,20.0,3.5,0.0
51.421182953982736,20.0,3.5,0.0
123.17185159502617,20.0,3.5,0.0
166.19030420113012,20.0,3.5,0.0
224.75135613840166,20.0,3.5,0.0
259.9198334503915,20.0,3.5,0.0
305.7012425101099,20.0,3.5,0.0
331.251489186094,20.0,3.5,0.0
363.31359874894747,20.0,3.5,0.0
377.8215380857782,20.0,3.5,0.0
423.0331032211326,20.0,3.5,0.0
448.6522918016001,20.0,3.5,0.0
517.0784268450507,20.0,3.5,0.0
550.8804548059204,20.0,3.5,0.0
648.2679572695841,20.0,3.5,0.0
690.4712292311507,20.0,3.5,0.0
831.1017767048126,20.0,3.5,0.0
882.8018680182988,20.0,3.5,0.0
1104.6217146633012,20.0,3.5,0.0
1168.1778066445545,20.0,3.5,0.0
0.0,20.0,3.55,0.0
52.12139846084807,20.0,3.55,0.0
123.2446983584718,20.0,3.55,0.0
166.8186024527654,20.0,3.55,0.0
224.8850302617965,20.0,3.55,0.0
260.48677054421785,20.0,3.55,0.0
305.8928604462046,20.0,3.55,0.0
331.74977694268387,20.0,3.55,0.0
363.596700343325,20.0,3.55,0.0
378.218639478146,20.0,3.55,0.0
423.3918908329695,20.0,3.55,0.0
449.01300712298865,20.0,3.55,0.0
517.43814735975,20.0,3.55,0.0
551.2402870361482,20.0,3.55,0.0
648.627070930509,20.0,3.55,0.0
690.8304655167135,20.0,3.55,0.0
831.4603295879135,20.0,3.55,0.0
883.1605454204399,20.0,3.55,0.0
1104.9797333314018,20.0,3.55,0.0
1168.5359435403211,20.0,3.55,0.0
0.0,20.0,3.6,0.0
52.821967405822306,20.0,3.6,0.0
123.31748325805367,20.0,3.6,0.0
167.44735037897232,20.0,3.6,0.0
225.0186270316861,20.0,3.6,0.0
261.0541782088191,20.0,3.6,0.0
306.0844504271812,20.0,3.6,0.0
332.24829888679915,20.0,3.6,0.0
363.87971152417975,20.0,3.6,0.0
378.61602384069045,20.0,3.6,0.0
423.75100995496314,20.0,3.6,0.0
449.3740663794085,20.0,3.6,0.0
517.7981998173161,20.0,3.6,0.0
551.6004527774758,20.0,3.6,0.0
648.9865078935736,20.0,3.6,0.0
691.1900268462834,20.0,3.6,0.0
831.8191978107263,20.0,3.6,0.0
883.5195399302022,20.0,3.6,0.0
1105.3380597577732,20.0,3.6,0.0
1168.8943898722955,20.0,3.6,0.0
0.0,20.0,3.65,0.0
53.52287035607981,20.0,3.65,0.0
123.39021313873579,20.0,3.65,0.0
168.0765229660442,20.0,3.65,0.0
225.15215520243456,20.0,3.65,0.0
261.6220302680033,20.0,3.65,0.0
306.27601842409916,20.0,3.65,0.0
332.74702996731475,20.0,3.65,0.0
364.16263837866325,20.0,3.65,0.0
379.0136724552329,20.0,3.65,0.0
424.11045244358087,20.0,3.65,0.0
449.73546086163856,20.0,3.65,0.0
518.1585755877632,20.0,3.65,0.0
551.9609433993144,20.0,3.65,0.0
649.3462595274841,20.0,3.65,0.0
691.5499045886729,20.0,3.65,0.0
832.1783727416125,20.0,3.65,0.0
883.8788429160203,20.0,3.65,0.0
1105.6966853106119,20.0,3.65,0.0
1169.2531370087136,20.0,3.65,0.0
0.0,20.0,3.7,0.0
54.2240886723219,20.0,3.7,0.0
123.46289472778292,20.0,3.7,0.0
168.706096163627,20.0,3.7,0.0
225.28562342828005,20.0,3.7,0.0
262.1903015197528,20.0,3.7,0.0
306.4675704609533,20.0,3.7,0.0
333.24594592158587,20.0,3.7,0.0
364.4454873259582,20.0,3.7,0.0
379.4115672965582,20.0,3.7,0.0
424.47021059666827,20.0,3.7,0.0
450.09718229829554,20.0,3.7,0.0
518.5192664793686,20.0,3.7,0.0
552.3217507093378,20.0,3.7,0.0
649.7063176391979,20.0,3.7,0.0
691.9100905509473,20.0,3.7,0.0
832.5378461871817,20.0,3.7,0.0
884.2384461845736,20.0,3.7,0.0
1106.0556017963572,20.0,3.7,0.0
1169.6121767560555,20.0,3.7,0.0
0.0,20.0,3.75,0.0
54.92560445034621,20.0,3.75,0.0
123.53553464818071,20.0,3.75,0.0
169.33604681540703,20.0,3.75,0.0
225.4190402762893,20.0,3.75,0.0
262.7589676686264,20.0,3.75,0.0
306.6591126186475,20.0,3.75,0.0
333.7450232168884,20.0,3.75,0.0
364.7282651008523,20.0,3.75,0.0
379.8096909988887,20.0,3.75,0.0
424.8302771259443,20.0,3.75,0.0
450.4592228284952,20.0,3.75,0.0
518.8802647113102,20.0,3.75,0.0
552.6828669261184,20.0,3.75,0.0
650.0666744465605,20.0,3.75,0.0
692.2705769510617,20.0,3.75,0.0
832.897610364925,20.0,3.75,0.0
884.5983419534286,20.0,3.75,0.0
1106.4148014323323,20.0,3.75,0.0
1169.9715013316852,20.0,3.75,0.0
0.0,20.0,3.8,0.0
55.62740046642364,20.0,3.8,0.0
123.60813943176657,20.0,3.8,0.0
169.96635259404235,20.0,3.8,0.0
225.5524142393681,20.0,3.8,0.0
263.3280052621231,20.0,3.8,0.0
306.8506510396126,20.0,3.8,0.0
334.244238995304,20.0,3.8,0.0
365.01097873942825,20.0,3.8,0.0
380.2080268244207,20.0,3.8,0.0
425.1906451314989,20.0,3.8,0.0
450.82157497651986,20.0,3.8,0.0
519.2415628883107,20.0,3.8,0.0
553.0442846537701,20.0,3.8,0.0
650.4273225529491,20.0,3.8,0.0
692.6313563925041,20.0,3.8,0.0
833.2576578778616,20.0,3.8,0.0
884.9585228256778,20.0,3.8,0.0
1106.774276821382,20.0,3.8,0.0
1170.3311033384905,20.0,3.8,0.0
0.0,20.0,3.85,0.0
56.32946012613206,20.0,3.85,0.0
123.68071553211007,20.0,3.85,0.0
170.5969919399682,20.0,3.85,0.0
225.68575374933354,20.0,3.85,0.0
263.89739163068305,20.0,3.85,0.0
307.04219193302123,20.0,3.85,0.0
334.7435710217711,20.0,3.85,0.0
365.29363556670245,20.0,3.85,0.0
380.6065586337684,20.0,3.85,0.0
425.5513080781314,20.0,3.85,0.0
451.1842316283265,20.0,3.85,0.0
519.6031539771188,20.0,3.85,0.0
553.4059968584318,20.0,3.85,0.0
650.788254923755,20.0,3.85,0.0
692.9924218407771,20.0,3.85,0.0
833.6179816910196,20.0,3.85,0.0
885.3189817664237,20.0,3.85,0.0
1107.1340209283608,20.0,3.85,0.0
1170.6909757413669,20.0,3.85,0.0
0.0,20.0,3.9,0.0
57.031767416327625,20.0,3.9,0.0
123.75326933717434,20.0,3.9,0.0
171.22794400373252,20.0,3.9,0.0
225.8190671900489,20.0,3.9,0.0
264.46710483101003,20.0,3.9,0.0
307.23374158056026,20.0,3.9,0.0
335.24299763504365,20.0,3.9,0.0
365.5762431860517,20.0,3.9,0.0
381.0052708581705,20.0,3.9,0.0
425.9122597733706,20.0,3.9,0.0
451.5471860097367,20.0,3.9,0.0
519.9650312846738,20.0,3.9,0.0
553.7679968464322,20.0,3.9,0.0
651.1494648645485,20.0,3.9,0.0
693.353766601565,20.0,3.9,0.0
833.978575109601,20.0,3.9,0.0
885.6797120809456,20.0,3.9,0.0
1107.4940270582927,20.0,3.9,0.0
1171.0511118453808,20.0,3.9,0.0
0.0,20.0,3.95,0.0
57.73430685996527,20.0,3.95,0.0
123.82580718179906,20.0,3.95,0.0
171.8591885915467,20.0,3.95,0.0
225.95236291063202,20.0,3.95,0.0
265.0371235924392,20.0,3.95,0.0
307.4253063427359,20.0,3.95,0.0
335.74249770132604,20.0,3.95,0.0
365.85880947028903,20.0,3.95,0.0
381.40414847333557,20.0,3.95,0.0
426.2734943470456,20.0,3.95,0.0
451.9104316661807,20.0,3.95,0.0
520.327188437826,20.0,3.95,0.0
554.1302782440082,20.0,3.95,0.0
651.5109460007973,20.0,3.95,0.0
693.7153843004519,20.0,3.95,0.0
834.3394317587022,20.0,3.95,0.0
886.0407073944152,20.0,3.95,0.0
1107.854288836091,20.0,3.95,0.0
1171.411505275492,20.0,3.95,0.0
0.0,20.0,4.0,0.0
58.43706347349956,20.0,4.0,0.0
123.89833536003823,20.0,4.0,0.0
172.49070611375907,20.0,4.0,0.0
226.08564923875275,20.0,4.0,0.0
265.6074272660813,20.0,4.0,0.0
307.61689266568334,20.0,4.0,0.0
336.24205057035965,20.0,4.0,0.0
366.14134255426296,20.0,4.0,0.0
381.8031769748024,20.0,4.0,0.0
426.63500623227554,20.0,4.0,0.0
452.2739624438591,20.0,4.0,0.0
520.6896193644718,20.0,4.0,0.0
554.4928349784434,20.0,4.0,0.0
651.8726922590058,20.0,4.0,0.0
694.0772688640582,20.0,4.0,0.0
834.7005455644476,20.0,4.0,0.0
886.4019616330384,20.0,4.0,0.0
1108.214800187704,20.0,4.0,0.0
1171.7721499576899,20.0,4.0,0.0
0.0,20.0,4.05,0.0
59.14002272661827,20.0,4.05,0.0
123.97086013739201,20.0,4.05,0.0
173.12247753598606,20.0,4.05,0.0
226.2189344940342,20.0,4.05,0.0
266.17799577650123,20.0,4.05,0.0
307.80850708846697,20.0,4.05,0.0
336.7416360337672,20.0,4.05,0.0
366.4238508288608,20.0,4.05,0.0
382.20234235470934,20.0,4.05,0.0
426.99679014776825,20.0,4.05,0.0
452.63777247221714,20.0,4.05,0.0
521.0523182760026,20.0,4.05,0.0
554.8556612605144,20.0,4.05,0.0
652.2346978491613,20.0,4.05,0.0
694.4394145024886,20.0,4.05,0.0
835.0619107364437,20.0,4.05,0.0
886.7634690064973,20.0,4.05,0.0
1108.5755553225486,20.0,4.05,0.0
1172.133040101437,20.0,4.05,0.0
0.0,20.0,4.1,0.0
59.84317050408754,20.0,4.1,0.0
124.04338776297362,20.0,4.1,0.0
173.75448433264813,20.0,4.1,0.0
226.35222700158644,20.0,4.1,0.0
266.7488095757069,20.0,4.1,0.0
308.0001562508661,20.0,4.1,0.0
337.2412342854698,20.0,4.1,0.0
366.70634293632185,20.0,4.1,0.0
382.6016310798789,20.0,4.1,0.0
427.3588410813254,20.0,4.1,0.0
453.0018561476233,20.0,4.1,0.0
521.4152796509578,20.0,4.1,0.0
555.2187515681462,20.0,4.1,0.0
652.5969572483867,20.0,4.1,0.0
694.8018156929876,20.0,4.1,0.0
835.423521751426,20.0,4.1,0.0
887.1252239916103,20.0,4.1,0.0
1108.9365487171772,20.0,4.1,0.0
1172.4941701833304,20.0,4.1,0.0
0.0,20.0,4.15,0.0
60.546493069491646,20.0,4.15,0.0
124.11592448164558,20.0,4.15,0.0
174.3867084426781,20.0,4.15,0.0
226.48553510569,20.0,4.15,0.0
267.31984959922846,20.0,4.15,0.0
308.19184690163326,20.0,4.15,0.0
337.7408258840021,20.0,4.15,0.0
366.9888277667593,20.0,4.15,0.0
383.0010300711198,20.0,4.15,0.0
427.72115427445334,20.0,4.15,0.0
453.3662081181569,20.0,4.15,0.0
521.7784982197882,20.0,4.15,0.0
555.5821006311742,20.0,4.15,0.0
652.9594651857072,20.0,4.15,0.0
695.1644671646994,20.0,4.15,0.0
835.7853733380265,20.0,4.15,0.0
